"483/0028","EI8HT TP VOL 01 ","our price","9.79","reduced from","13.50","DARK HORSE"
"483/0029","GHOST FLEET TP VOL 02 OVER THE TOP ","our price","7.97","reduced from","10.99","DARK HORSE"
"483/0030","HOW TO PASS AS HUMAN HC ","our price","10.87","reduced from","14.99","DARK HORSE"
"483/0031","SHERLOCK HOLMES AND THE NECRONOMICON HC ","our price","9.79","reduced from","13.50","DARK HORSE"
"483/0032","FIFTH BEATLE: THE BRIAN EPSTEIN STORY TP ","our price","7.97","reduced from","10.99","DARK HORSE"
"483/0033","MURDER MYSTERIES AND OTHER STORIES HC GALLERY","our price","68.88","reduced from","95.00","DARK HORSE"
"483/0034","PROMETHEUS HC COMPLETE FIRE & STONE ","our price","27.54","reduced from","37.99","DARK HORSE"
"483/0035","HE MAN MASTERS OF THE UNIVERSE HC MINI-COMIC COLL.",,"17.99",,"22.50","DARK HORSE"
"483/0036","BIG GUY & RUSTY BOY ROBOT HC SECOND ED ","our price","10.87","reduced from","14.99","DARK HORSE"
"483/0037","SHAOLIN COWBOY HC THE SHEMP BUFFET ",,"12.50",,"14.99","DARK HORSE"
"483/0038","SHAOLIN COWBOY ADVENTURE MAGAZINE TP ",,"9.99",,"11.99","DARK HORSE"
"483/0039","AGE OF REPTILES ANCIENT EGYPTIANS #3 (OF 4)",,"2.65",,,"DARK HORSE"
"483/0040","AGE OF REPTILES OMNIBUS TP VOL 01 ",,"15.25",,"18.99","DARK HORSE"
"483/0041","USAGI YOJIMBO GALLERY EDITION VOLUME 1 HC","our price","68.88","reduced from","95.00","DARK HORSE"
"483/0042","USAGI YOJIMBO SAGA TP VOL 01 ",,"15.25",,"18.99","DARK HORSE"
"483/0043","USAGI YOJIMBO SAGA TP VOL 02 ",,"15.25",,"18.99","DARK HORSE"
"483/0044","USAGI YOJIMBO SAGA TP VOL 03 (O/A)",,"15.25",,"18.99","DARK HORSE"
"483/0045","ZODIAC STARFORCE #1",,"2.65",,,"DARK HORSE"
"483/0046","MIKE NORTONS BATTLEPUG HC VOL 04 DEVILS BISCUIT ","our price","7.97","reduced from","10.99","DARK HORSE"
"483/0047","MIKE NORTONS BATTLEPUG HC VOL 01 ",,"8.99",,"10.99","DARK HORSE"
"483/0048","MIKE NORTONS BATTLEPUG HC VOL 02 ",,"8.99",,"10.99","DARK HORSE"
"483/0049","MIKE NORTONS BATTLEPUG HC VOL 03 SIT STAY DIE ",,"8.99",,"10.99","DARK HORSE"
"483/0050","GRIMMISS ISLAND TP","our price","7.24","reduced from","9.99","DARK HORSE"
"483/0051","ELTINGVILLE CLUB #2 (RES)",,"2.65",,,"DARK HORSE"
"483/0052","GROO FRIENDS AND FOES #8",,"2.65",,,"DARK HORSE"
"483/0053","PLANTS VS ZOMBIES #3 BULLY FOR YOU",,"1.99",,,"DARK HORSE"
"483/0054","HALO ESCALATION #21",,"2.65",,,"DARK HORSE"
"483/0055","WITCHER FOX CHILDREN #5 (OF 5)",,"2.65",,,"DARK HORSE"
"483/0056","CONAN THE AVENGER #17",,"2.35",,,"DARK HORSE"
"483/0057","SAVAGE SWORD OF CONAN TP VOL 20 ","our price","10.87","reduced from","14.99","DARK HORSE"
"483/0058","ANGEL AND FAITH SEASON 10 #17 FISCHER MAIN CVR",,"2.65",,,"DARK HORSE"
"483/0059","ANGEL AND FAITH SEASON 10 #17 NORTON VAR CVR",,"2.65",,,"DARK HORSE"
"483/0060","ANGEL & FAITH SEASON 10 TP VOL 03 UNITED ","our price","10.14","reduced from","13.99","DARK HORSE"
"483/0061","BTVS SEASON 10 #18 MORRIS MAIN CVR",,"2.65",,,"DARK HORSE"
"483/0062","BTVS SEASON 10 #18 ISAACS VAR CVR",,"2.65",,,"DARK HORSE"
"483/0063","STRAIN NIGHT ETERNAL #12",,"2.65",,,"DARK HORSE"
"483/0064","STRAIN TP VOL 01 ",,"12.50",,"14.99","DARK HORSE"
"483/0065","STRAIN TP VOL 02 ",,"12.50",,"14.99","DARK HORSE"
"483/0066","STRAIN TP VOL 03 THE FALL ",,"12.50",,"14.99","DARK HORSE"
"483/0067","STRAIN TP VOL 04 THE FALL ",,"12.50",,"14.99","DARK HORSE"
"483/0068","ABE SAPIEN #25",,"2.35",,,"DARK HORSE"
"483/0069","BPRD HELL ON EARTH #134",,"2.35",,,"DARK HORSE"
"483/0070","BPRD HELL ON EARTH TP VOL 02 GODS AND MONSTERS ",,"12.50",,"14.99","DARK HORSE"
"483/0071","BPRD HELL ON EARTH TP VOL 03 RUSSIA ",,"12.50",,"14.99","DARK HORSE"
"483/0072","BPRD HELL ON EARTH TP VOL 04 ",,"12.50",,"14.99","DARK HORSE"
"483/0073","BPRD HELL ON EARTH TP VOL 05",,"12.50",,"14.99","DARK HORSE"
"483/0074","BPRD HELL ON EARTH TP VOL 06 RETURN OF MASTER ",,"12.50",,"14.99","DARK HORSE"
"483/0075","BPRD HELL ON EARTH TP VOL 07 A COLD DAY IN HELL ",,"12.50",,"14.99","DARK HORSE"
"483/0076","BPRD HELL ON EARTH TP VOL 08 LAKE OF FIRE ",,"12.50",,"14.99","DARK HORSE"
"483/0077","BPRD HELL ON EARTH TP VOL 09 ",,"12.50",,"14.99","DARK HORSE"
"483/0078","BPRD HELL ON EARTH TP VOL 10 DEVILS WINGS ",,"12.50",,"14.99","DARK HORSE"
"483/0079","HELLBOY IN HELL #7",,"1.99",,,"DARK HORSE"
"483/0080","BALTIMORE CULT OF THE RED KING #4 (OF 5)",,"2.65",,,"DARK HORSE"
"483/0081","THIS DAMNED BAND #1 (OF 6)",,"2.65",,,"DARK HORSE"
"483/0082","DEATH HEAD #2 (OF 6)",,"2.65",,,"DARK HORSE"
"483/0083","HARROW COUNTY #4",,"2.65",,,"DARK HORSE"
"483/0084","CREEPY COMICS #21",,"2.65",,,"DARK HORSE"
"483/0085","GRINDHOUSE DRIVE IN BLEED OUT #8",,"2.65",,,"DARK HORSE"
"483/0086","MIDNIGHT SOCIETY THE BLACK LAKE #3 (OF 4)",,"2.65",,,"DARK HORSE"
"483/0087","RAT GOD HC ","our price","10.87","reduced from","14.99","DARK HORSE"
"483/0088","GREEN RIVER KILLER A TRUE DETECTIVE STORY TP ","our price","10.87","reduced from","14.99","DARK HORSE"
"483/0089","EC ARCHIVES HAUNT OF FEAR HC VOL 02 ","our price","27.54","reduced from","37.99","DARK HORSE"
"483/0090","EERIE ARCHIVES HC VOL 20 ","our price","27.54","reduced from","37.99","DARK HORSE"
"483/0091","BURROUGHS TARZAN SUNDAY 1935-1937 HC VOL 03 ","our price","68.88","reduced from","95.00","DARK HORSE"
"483/0092","COMPLETE LOVE HURTS TP ","our price","10.87","reduced from","14.99","DARK HORSE"
"483/0093","CRIME DOES NOT PAY ARCHIVES HC VOL 10 ",,"28.99",,"37.99","DARK HORSE"
"483/0094","BOB POWELLS COMPLETE JET POWERS HC ","our price","27.54","reduced from","37.99","DARK HORSE"
"483/0095","OREIMO KURONEKO TP VOL 03 ","our price","6.16","reduced from","8.50","DARK HORSE"
"483/0096","OREIMO KURONEKO TP VOL 01  ",,"6.99",,"8.50","DARK HORSE"
"483/0097","OREIMO TP VOL 01  ",,"6.99",,"8.50","DARK HORSE"
"483/0098","OREIMO TP VOL 02  ",,"6.99",,"8.50","DARK HORSE"
"483/0099","OREIMO TP VOL 03  ",,"6.99",,"8.50","DARK HORSE"
"483/0100","OREIMO TP VOL 04  ",,"6.99",,"8.50","DARK HORSE"
"483/0101","LONE WOLF & CUB OMNIBUS TP VOL 10 ","our price","10.87","reduced from","14.99","DARK HORSE"
"483/0102","GANTZ TPBK VOL.37 FINAL VOLUME",,"8.75",,"10.50","DARK HORSE"
"483/0103","HALO COVENANT TRUTH & RECONCILIATION 7"" REPLICA  ",,"30.71",,,"DARK HORSE"
"483/0104","HALO UNSC INFINITY 9 INCH REPLICA (O/A) ",,"38.38",,,"DARK HORSE"
"483/0105","HALO UNSC PELICAN DROPSHIP 6 INCH REPLICA (O/A) ",,"30.71",,,"DARK HORSE"
"483/0106","GAME OF THRONES STATUE TITAN OF BRAAVOS  ",,"170.62",,,"DARK HORSE"
"483/0107","GAME OF THRONES FIGURE ARYA STARK   ",,"17.06",,,"DARK HORSE"
"483/0108","GAME OF THRONES FIGURE CERSEI BARATHEON   ",,"17.06",,,"DARK HORSE"
"483/0109","GAME OF THRONES FIGURE DAENERYS   ",,"17.06",,,"DARK HORSE"
"483/0110","GAME OF THRONES FIGURE HODOR & BRAN (O/A)  ",,"27.28",,,"DARK HORSE"
"483/0111","GAME OF THRONES FIGURE JAIME LANNISTER   ",,"17.06",,,"DARK HORSE"
"483/0112","GAME OF THRONES FIGURE JOFFREY BARATHEON   ",,"17.06",,,"DARK HORSE"
"483/0113","GAME OF THRONES FIGURE JON SNOW   ",,"17.06",,,"DARK HORSE"
"483/0114","GAME OF THRONES FIGURE KHAL DROGO   ",,"17.06",,,"DARK HORSE"
"483/0115","GAME OF THRONES FIGURE NED STARK   ",,"17.06",,,"DARK HORSE"
"483/0116","GAME THRONES FIGURE PETYR LITTLEFINGER BAELISH   ",,"17.06",,,"DARK HORSE"
"483/0117","GAME OF THRONES FIGURE ROBB STARK   ",,"17.06",,,"DARK HORSE"
"483/0118","GAME OF THRONES FIGURE TYRION   ",,"17.06",,,"DARK HORSE"
"483/0119","GAME OF THRONES FIGURE TYWIN LANNISTER   ",,"17.06",,,"DARK HORSE"
"483/0120","GAME OF THRONES FIGURE WHITE WALKER   ",,"17.06",,,"DARK HORSE"
"483/0121","DRAGON AGE HC VOL 01 SILENT GROVE ",,"8.99",,"10.99","DARK HORSE"
"483/0122","DRAGON AGE HC VOL 02 THOSE WHO SPEAK ",,"8.99",,"10.99","DARK HORSE"
"483/0123","DRAGON AGE HC VOL 03 UNTIL WE SLEEP ",,"8.99",,"10.99","DARK HORSE"
"483/0124","DRAGON AGE WORLD OF THEDAS HC VOL 01 ",,"22.50",,"29.99","DARK HORSE"
"483/0125","DRAGON AGE II EMBROIDERED PATCH CHANTRY  ",,"3.84",,,"DARK HORSE"
"483/0126","DRAGON AGE II EMBROIDERED PATCH KIRKWALL  ",,"3.84",,,"DARK HORSE"
"483/0127","DRAGON AGE II EMBROIDERED PATCH QUANARI  ",,"3.84",,,"DARK HORSE"
"483/0128","DRAGON AGE II EMBROIDERED PATCH TEMPLARS  ",,"3.84",,,"DARK HORSE"
"483/0129","DRAGON AGE II FLEMETH DRAGON STATUE (O/A) ",,"38.38",,,"DARK HORSE"
"483/0130","DRAGON AGE II PLAYING CARDS  ",,"3.84",,,"DARK HORSE"
"483/0131","MASS EFFECT TP VOL 01 REDEMPTION ",,"10.75",,"12.99","DARK HORSE"
"483/0132","MASS EFFECT TP VOL 02 EVOLUTION ",,"10.75",,"12.99","DARK HORSE"
"483/0133","MASS EFFECT TP VOL 03 INVASION ",,"10.75",,"12.99","DARK HORSE"
"483/0134","MASS EFFECT TP VOL 04 HOMEWORLDS ",,"10.75",,"12.99","DARK HORSE"
"483/0135","MASS EFFECT LIBRARY EDITION HC VOL 01 ",,"33.75",,"45.00","DARK HORSE"
"483/0136","ART OF THE MASS EFFECT UNIVERSE HC ",,"22.50",,"29.99","DARK HORSE"
"483/0137","MASS EFFECT ALLIANCE NORMANDY SR1 SHIP REPLICA  ",,"27.29",,,"DARK HORSE"
"483/0138","MASS EFFECT NORMANDY SR2 CERBERUS SHIP REPLICA  ",,"27.29",,,"DARK HORSE"
"483/0139","MASS EFFECT SR2 NORMANDY SHIP REPLICA  ",,"27.29",,,"DARK HORSE"
"483/0140","MASS EFFECT SX3 ALLIANCE FIGHTER REPLICA  ",,"23.03",,,"DARK HORSE"
"483/0141","MASS EFFECT PLAYING CARDS  ",,"3.84",,,"DARK HORSE"
"483/0142","ART OF AKANEIRO HC ",,"12.50",,"14.99","DARK HORSE"
"483/0143","ART OF ALICE MADNESS RETURNS HC ",,"20.25",,"25.99","DARK HORSE"
"483/0144","ART OF BIOSHOCK INFINITE HC ",,"22.50",,"29.99","DARK HORSE"
"483/0145","ART OF EVIL WITHIN HC ",,"22.50",,"29.99","DARK HORSE"
"483/0146","ART OF NAUGHTY DOG HC ",,"22.50",,"29.99","DARK HORSE"
"483/0147","ART OF REMEMBER ME HC ",,"22.50",,"29.99","DARK HORSE"
"483/0148","ART OF THE LAST OF US HC ",,"22.50",,"29.99","DARK HORSE"
"483/0149","ART OF WOLFENSTEIN NEW ORDER HC ",,"22.50",,"29.99","DARK HORSE"
"483/0150","LAST OF US TP AMERICAN DREAMS ",,"10.75",,"12.99","DARK HORSE"
"483/0151","RAGE AFTER THE IMPACT TP ",,"6.99",,"8.50","DARK HORSE"
"483/0165","POWERS FIGURE SET  ",,"19.61",,,"DARK HORSE"
"483/0166","POWERS RETRO GIRL STATUE  ",,"138.21",,,"DARK HORSE"
"483/0167","DC COMICS BOMBSHELLS #1",,"2.65",,,"DC COMICS"
"483/0168","DC COMICS BOMBSHELLS #1 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"483/0169","JUSTICE LEAGUE OF AMERICA #3",,"2.65",,,"DC COMICS"
"483/0170","JUSTICE LEAGUE OF AMERICA #3 BOMBSHELLS VAR ED",,"2.65",,,"DC COMICS"
"483/0171","JUSTICE LEAGUE OF AMERICA #3 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"483/0172","JUSTICE LEAGUE #43",,"2.65",,,"DC COMICS"
"483/0173","JUSTICE LEAGUE #43 BOMBSHELLS VAR ED",,"2.65",,,"DC COMICS"
"483/0174","JUSTICE LEAGUE UNITED #12",,"2.65",,,"DC COMICS"
"483/0175","JUSTICE LEAGUE UNITED #12 BLANK VAR ED",,"2.65",,,"DC COMICS"
"483/0176","AQUAMAN #43",,"2.65",,,"DC COMICS"
"483/0177","AQUAMAN #43 BOMBSHELLS VAR ED",,"2.65",,,"DC COMICS"
"483/0178","BLACK CANARY #3",,"1.99",,,"DC COMICS"
"483/0179","BLACK CANARY #3 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"483/0180","CONSTANTINE THE HELLBLAZER #3",,"1.99",,,"DC COMICS"
"483/0181","CONSTANTINE THE HELLBLAZER #3 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"483/0182","CYBORG #2",,"1.99",,,"DC COMICS"
"483/0183","CYBORG #2 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"483/0184","DR FATE #3",,"1.99",,,"DC COMICS"
"483/0185","DR FATE #3 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"483/0186","EARTH 2 SOCIETY #3",,"1.99",,,"DC COMICS"
"483/0187","EARTH 2 SOCIETY #3 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"483/0188","FLASH #43",,"2.65",,,"DC COMICS"
"483/0189","FLASH #43 BOMBSHELLS VAR ED",,"2.65",,,"DC COMICS"
"483/0190","FLASH SEASON ZERO #11",,"1.99",,,"DC COMICS"
"483/0191","GREEN ARROW #43",,"1.99",,,"DC COMICS"
"483/0192","GREEN ARROW #43 BOMBSHELLS VAR ED",,"1.99",,,"DC COMICS"
"483/0193","ARROW SEASON 2.5 #11",,"1.99",,,"DC COMICS"
"483/0194","INJUSTICE GODS AMONG US YEAR FOUR #7",,"1.99",,,"DC COMICS"
"483/0195","INJUSTICE GODS AMONG US YEAR FOUR #8",,"1.99",,,"DC COMICS"
"483/0196","JUSTICE LEAGUE 3001 #3",,"1.99",,,"DC COMICS"
"483/0197","JUSTICE LEAGUE 3001 #3 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"483/0198","JLA GODS AND MONSTERS WONDER WOMAN #1",,"2.65",,,"DC COMICS"
"483/0199","JLA GODS AND MONSTERS WONDER WOMAN #1 VAR 1-10",,"3.99",,,"DC COMICS"
"483/0200","JLA GODS AND MONSTERS #1 (OF 3)",,"2.65",,,"DC COMICS"
"483/0201","JLA GODS AND MONSTERS #1 (OF 3) VAR 1-10 ED",,"3.99",,,"DC COMICS"
"483/0202","JLA GODS AND MONSTERS #2 (OF 3)",,"2.65",,,"DC COMICS"
"483/0203","JLA GODS AND MONSTERS #3 (OF 3)",,"2.65",,,"DC COMICS"
"483/0204","DEATHSTROKE #9",,"1.99",,,"DC COMICS"
"483/0205","DEATHSTROKE #9 BOMBSHELLS VAR ED",,"1.99",,,"DC COMICS"
"483/0206","LOBO #9",,"1.99",,,"DC COMICS"
"483/0207","MARTIAN MANHUNTER #3",,"1.99",,,"DC COMICS"
"483/0208","MARTIAN MANHUNTER #3 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"483/0209","MIDNIGHTER #3",,"1.99",,,"DC COMICS"
"483/0210","MIDNIGHTER #3 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"483/0211","NEW SUICIDE SQUAD #11",,"1.99",,,"DC COMICS"
"483/0212","NEW SUICIDE SQUAD #11 BOMBSHELLS VAR ED",,"1.99",,,"DC COMICS"
"483/0213","OMEGA MEN #3",,"1.99",,,"DC COMICS"
"483/0214","OMEGA MEN #3 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"483/0215","PREZ #3 (OF 12)",,"1.99",,,"DC COMICS"
"483/0216","RED HOOD ARSENAL #3",,"1.99",,,"DC COMICS"
"483/0217","RED HOOD ARSENAL #3 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"483/0218","SECTION 8 #3 (OF 6)",,"1.99",,,"DC COMICS"
"483/0219","STARFIRE #3",,"1.99",,,"DC COMICS"
"483/0220","STARFIRE #3 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"483/0221","TEEN TITANS #11",,"1.99",,,"DC COMICS"
"483/0222","TEEN TITANS #11 BOMBSHELLS VAR ED",,"1.99",,,"DC COMICS"
"483/0223","SECRET SIX #5",,"1.99",,,"DC COMICS"
"483/0224","SECRET SIX #5 BOMBSHELLS VAR ED",,"1.99",,,"DC COMICS"
"483/0225","SENSATION COMICS FEATURING WONDER WOMAN #13",,"2.65",,,"DC COMICS"
"483/0226","WONDER WOMAN #43",,"2.65",,,"DC COMICS"
"483/0227","WONDER WOMAN #43 BOMBSHELLS VAR ED",,"2.65",,,"DC COMICS"
"483/0228","ACTION COMICS #43",,"2.65",,,"DC COMICS"
"483/0229","ACTION COMICS #43 BOMBSHELLS VAR ED",,"2.65",,,"DC COMICS"
"483/0230","BATMAN SUPERMAN #23",,"2.65",,,"DC COMICS"
"483/0231","BATMAN SUPERMAN #23 BOMBSHELLS VAR ED",,"2.65",,,"DC COMICS"
"483/0232","SUPERMAN WONDER WOMAN #20",,"2.65",,,"DC COMICS"
"483/0233","SUPERMAN WONDER WOMAN #20 BOMBSHELLS VAR",,"2.65",,,"DC COMICS"
"483/0234","SUPERMAN #43",,"2.65",,,"DC COMICS"
"483/0235","SUPERMAN #43 BOMBSHELLS VAR ED",,"2.65",,,"DC COMICS"
"483/0236","BIZARRO #3 (OF 6)",,"1.99",,,"DC COMICS"
"483/0237","DOOMED #3",,"1.99",,,"DC COMICS"
"483/0238","DOOMED #3 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"483/0239","BATMAN #43",,"2.65",,,"DC COMICS"
"483/0240","BATMAN #43 BOMBSHELLS VAR ED",,"2.65",,,"DC COMICS"
"483/0241","BATGIRL #43",,"1.99",,,"DC COMICS"
"483/0242","BAT MITE #3 (OF 6)",,"1.99",,,"DC COMICS"
"483/0243","BATMAN BEYOND #3",,"1.99",,,"DC COMICS"
"483/0244","BATMAN BEYOND #3 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"483/0245","CATWOMAN #43",,"1.99",,,"DC COMICS"
"483/0246","CATWOMAN #43 BOMBSHELLS VAR ED",,"1.99",,,"DC COMICS"
"483/0247","BATMAN ARKHAM KNIGHT GENESIS #1 (OF 6) (RES)",,"1.99",,,"DC COMICS"
"483/0248","BATMAN ARKHAM KNIGHT GENESIS #1 (OF 6) VAR 1-10 ED",,"3.99",,,"DC COMICS"
"483/0249","BATMAN 66 #26",,"1.99",,,"DC COMICS"
"483/0250","BATMAN ARKHAM KNIGHT #7",,"2.65",,,"DC COMICS"
"483/0251","DETECTIVE COMICS #43",,"2.65",,,"DC COMICS"
"483/0252","DETECTIVE COMICS #43 BOMBSHELLS VAR ED",,"2.65",,,"DC COMICS"
"483/0253","GOTHAM BY MIDNIGHT #8",,"1.99",,,"DC COMICS"
"483/0254","GOTHAM ACADEMY #9",,"1.99",,,"DC COMICS"
"483/0255","GRAYSON #11",,"2.65",,,"DC COMICS"
"483/0256","GRAYSON #11 BOMBSHELLS VAR ED",,"2.65",,,"DC COMICS"
"483/0257","HARLEY QUINN #19",,"2.65",,,"DC COMICS"
"483/0258","HARLEY QUINN #19 BOMBSHELLS VAR ED",,"2.65",,,"DC COMICS"
"483/0259","HARLEY QUINN ROAD TRIP SPECIAL #1",,"3.99",,,"DC COMICS"
"483/0260","HARLEY QUINN ROAD TRIP SPECIAL #1 VAR 1-25 ED",,"12.99",,,"DC COMICS"
"483/0261","HARLEY QUINN & POWER GIRL #3 (OF 6)",,"2.65",,,"DC COMICS"
"483/0262","ROBIN SON OF BATMAN #3",,"2.65",,,"DC COMICS"
"483/0263","ROBIN SON OF BATMAN #3 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"483/0264","WE ARE ROBIN #3",,"2.65",,,"DC COMICS"
"483/0265","WE ARE ROBIN #3 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"483/0266","GREEN LANTERN #43",,"2.65",,,"DC COMICS"
"483/0267","GREEN LANTERN #43 BOMBSHELLS VAR ED",,"2.65",,,"DC COMICS"
"483/0268","GREEN LANTERN THE LOST ARMY #3",,"1.99",,,"DC COMICS"
"483/0269","GREEN LANTERN THE LOST ARMY #3 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"483/0270","SINESTRO #14",,"1.99",,,"DC COMICS"
"483/0271","SINESTRO #14 BOMBSHELLS VAR ED",,"1.99",,,"DC COMICS"
"483/0272","MORTAL KOMBAT X #9",,"2.65",,,"DC COMICS"
"483/0273","HE MAN THE ETERNITY WAR #9",,"1.99",,,"DC COMICS"
"483/0274","LOONEY TUNES #226",,"1.99",,,"DC COMICS"
"483/0275","TEEN TITANS GO #11",,"1.99",,,"DC COMICS"
"483/0276","SCOOBY DOO WHERE ARE YOU #60",,"1.99",,,"DC COMICS"
"483/0277","SCOOBY DOO TEAM UP TP VOL 02","our price","7.24","reduced from","9.99","DC COMICS"
"483/0285","MADS ORIGINAL IDIOTS JACK DAVIS TP","our price","7.97","reduced from","10.99","DC COMICS"
"483/0286","MADS ORIGINAL IDIOTS WALLY WOOD TP","our price","7.97","reduced from","10.99","DC COMICS"
"483/0287","MADS ORIGINAL IDIOTS WILL ELDER TP","our price","7.97","reduced from","10.99","DC COMICS"
"483/0288","MADS ORIGINAL IDIOTS COMPLETE COLLECTION","our price","24.64","reduced from","33.99","DC COMICS"
"483/0289","MAD MAGAZINE #535",,"4.05",,"4.50","DC COMICS"
"483/0290","BATMAN TP VOL 06 GRAVEYARD SHIFT","our price","9.42","reduced from","12.99","DC COMICS"
"483/0291","MULTIVERSITY DLX ED HC","our price","27.54","reduced from","37.99","DC COMICS"
"483/0292","SUICIDE SQUAD TP VOL 01 TRIAL BY FIRE NEW ED","our price","10.87","reduced from","14.99","DC COMICS"
"483/0293","FLASH TP VOL 05 HISTORY LESSONS","our price","7.97","reduced from","10.99","DC COMICS"
"483/0294","NEW 52 FUTURES END TP VOL 03","our price","16.31","reduced from","22.50","DC COMICS"
"483/0295","WONDER WOMAN TP VOL 06 BONES","our price","7.97","reduced from","10.99","DC COMICS"
"483/0296","ARROW SEASON 2.5 TP","our price","10.87","reduced from","14.99","DC COMICS"
"483/0297","FLASH SEASON ZERO TP","our price","10.87","reduced from","14.99","DC COMICS"
"483/0298","BATMAN BEYOND 2.0 TP MARKED SOUL","our price","9.42","reduced from","12.99","DC COMICS"
"483/0299","BATMAN YEAR 100 DLX ED HC","our price","16.31","reduced from","22.50","DC COMICS"
"483/0300","DEATHSTROKE BOOK AND MASK SET","our price","16.31","reduced from","22.50","DC COMICS"
"483/0301","ABSOLUTE GREEN LANTERN GREEN ARROW HC","our price","54.38","reduced from","75.00","DC COMICS"
"483/0302","BOY COMMANDOS BY SIMON AND KIRBY HC VOL 01","our price","27.54","reduced from","37.99","DC COMICS"
"483/0303","CRISIS ON INFINITE EARTHS DLX ED HC","our price","27.54","reduced from","37.99","DC COMICS"
"483/0304","NEW TEEN TITANS TP VOL 03","our price","10.87","reduced from","14.99","DC COMICS"
"483/0305","GRAPHIC INK THE DC COMICS ART DARWYN COOKE HC","our price","21.74","reduced from","29.99","DC COMICS"
"483/0306","ARROW TP VOL 01 ",,"10.75",,"12.99","DC COMICS"
"483/0307","BATMAN THE RETURN OF BRUCE WAYNE TP ",,"12.50",,"14.99","DC COMICS"
"483/0308","DC THE NEW FRONTIER DELUXE ED HC ",,"28.99",,"37.99","DC COMICS"
"483/0309","HARLEY QUINN TP VOL 01 HOT IN THE CITY (N52) ",,"10.75",,"12.99","DC COMICS"
"483/0310","NEW 52 FUTURES END TP VOL 01 (N52) ",,"22.50",,"29.99","DC COMICS"
"483/0311","BATMAN KELLEY JONES GALLERY ED HC ",,"71.75",,"95.00","DC COMICS"
"483/0312","FRANK MILLERS RONIN GALLERY ED HC ",,"108.75",,"145.00","DC COMICS"
"483/0313","SUPERMAN BATMAN MICHAEL TURNER GALLERY ED HC","our price","68.88","reduced from","95.00","DC COMICS"
"483/0314","SANDMAN GALLERY ED HC (O/A)",,"97.50",,"130.00","DC COMICS"
